timestamp,voltage,current,power,energy,frequency,pf,meter_id
1768769700,225.92077898579498,0.3983215372645804,76.96578931672876,122506.22494303339,49.97665877813119,0.826248665342092,5
1768769760,226.21130196913856,0.5430046196793414,99.69180905636777,85391.42334837282,50.03657001431618,0.7896497930518843,1
1768769760,227.17838814175542,0.6526961695593969,124.30615595438337,144710.5162927043,50.01416175202253,0.809404483966948,6
1768769820,225.65975167286723,0.34831736149943676,67.26288248456717,95715.27619024727,49.99340321644419,0.8275430808770285,2
1768769820,228.24294000535954,0.5241057995598603,102.2313368941114,143105.75491370604,49.965303581739114,0.8864803884199253,7
1768769880,225.50689170528045,0.6769443989071031,122.60097441249276,172313.9170293985,49.947274667715,0.8519437553833468,8
1768769880,225.05693219903034,0.5161605519651085,106.0988191995183,122276.76661196067,49.97653522238792,0.863073164139932,3
1768769940,224.80486726374212,0.3942698284519152,70.21973470396969,118196.74993761872,50.032101313538625,0.8154494972632327,4
1768769940,227.27629158952863,0.7417322732864543,150.4128512377153,180080.29814017215,49.96232783177455,0.8596212880093604,9
1768770000,226.00272319622374,0.48227080224166113,83.93644639293498,122513.21964689947,49.96870034609435,0.803813746123495,5
1768770060,226.91237860362742,0.6173771741655213,117.36515374419459,144720.29672218297,50.12035621285931,0.8026324278231141,6
1768770060,225.9165080137238,0.4040749401006873,72.01836179328036,85397.42487852226,49.951462092510425,0.8173231757898404,1
1768770120,228.07314138064356,0.8482173541936986,152.18140389858556,143118.43669736426,49.97279043150386,0.8015603483792141,7
1768770120,225.85736368180295,0.4825023242427905,89.57485890852747,95722.74076182298,50.09069234538643,0.8180656767628292,2
1768770180,226.27075787339535,0.7170331425874763,140.27225040558668,172325.60638359896,50.03941122167337,0.8448174650485306,8
1768770180,227.4931161903729,0.32210107335709487,64.70825267929811,122282.15896635062,50.134523800123205,0.8567048167941923,3
1768770240,223.42053468894423,0.49103647307538356,87.5224451391476,118204.04347471365,50.0627792543347,0.809539159770964,4
1768770240,228.07645105588827,0.7214842772656852,136.01805543842272,180091.63297812536,49.91457899945146,0.8080945217485169,9
1768770300,227.3527454362776,0.6560399569701529,114.37998097176754,122522.75131198045,50.16131974780417,0.7997758239851749,5
1768770360,225.34813783666826,0.7987885985677551,147.42719310228435,144732.58232160818,49.82938515072496,0.8353318642080186,6
1768770360,224.89503891911397,0.32679225941858525,63.57535690633478,85402.72282493112,49.88539287379998,0.8502218769723802,1
1768770420,224.9021271792325,0.3711809203662897,64.26656355061729,95728.09630878553,49.898008251466386,0.782439520828583,2
1768770420,225.97993539733358,0.6222124686315105,105.67588132725845,143127.2430208082,50.049923806832496,0.7924311435809986,7
1768770480,225.1826491385322,0.5800187270323239,102.04174806260522,172334.10986260418,50.0820572444765,0.7889655689128885,8
1768770480,225.64311654164467,0.44735840213199357,86.88145931973477,122289.3990879606,50.0019268577489,0.8518201618539278,3
1768770540,226.666947200062,0.9726215485404591,180.2886491244437,180106.65703221905,49.970008601426144,0.8008919937246727,9
1768770540,226.41515254921427,0.44252894343544,79.25455003193979,118210.64802054965,49.997385227873124,0.7901531027644274,4
1768770600,225.15268175440397,0.5735636870511095,106.21271701848872,122531.60237173199,50.03853102657631,0.7960651972452794,5
1768770660,225.1380016936232,0.6510516463070747,119.00060814892743,144742.49903895392,49.958881034554615,0.8269124286373893,6
1768770660,225.82130055656967,0.38802149530754493,71.49610779965566,85408.68083391442,49.901005454098865,0.83219347249952,1
1768770720,226.54027120138693,0.642887763700662,117.47287131330717,143137.032426751,50.13733351611998,0.8008938937579281,7
1768770720,225.72836822752313,0.44718854617784065,73.25992518834235,95734.20130255123,49.99281478879471,0.7329320073333507,2
1768770780,227.2493881344342,0.592780868903065,113.44043475929777,122298.85245752387,50.03896660668366,0.8181603975819808,3
1768770780,227.03522997434504,0.6083339005756939,102.42598213751866,172342.64536111563,50.080703454841654,0.7549860457264967,8
1768770840,227.79535975554228,0.8115507067221368,147.95386575181865,180118.9865210317,49.94989080031141,0.7943449427584389,9
1768770840,225.9283207806606,0.5844868723351553,102.27036534512304,118219.17055099507,50.13810569806841,0.7792528522263572,4
1768770900,227.4836269115979,0.6263993440090136,120.6144295436982,122541.65357419397,49.98032720757806,0.8265748163060397,5
1768770960,224.71456472931234,0.6735012399139736,127.8449060983796,144753.15278112877,50.18298332971112,0.8262638135158531,6
1768770960,226.08173029653557,0.4282700725209976,76.99786384357051,85415.09732256805,50.140369504278425,0.8169162126893296,1
1768771020,225.8514402149929,0.2016933003402004,39.37113866385916,95737.48223077321,50.09148094571392,0.840532881686142,2
1768771020,227.60249021254805,0.6757542492652977,116.88238446494377,143146.7726254564,49.8877756449479,0.77147436087519,7
1768771080,226.2614874893513,0.3384371767266115,62.12916077222192,122304.02988758821,49.88359231643452,0.8042748741943013,3
1768771080,226.8507999029411,0.7587136840760248,136.34553932168703,172354.00748939245,49.99571316672731,0.7882209679983412,8
1768771140,226.17249315452335,0.779479484673175,140.15279867238024,180130.66592092108,50.01884255004784,0.8187964099337895,9
1768771140,225.89414648157114,0.42170398867057,75.51283390789418,118225.46328715407,49.97396236329768,0.8051069517669943,4
1768771200,227.59132800092496,0.6142821969987832,116.95201686672411,122551.39957559953,50.01599113353052,0.8098765338360666,5
1768771260,226.03076313319264,0.3832317448054704,70.7041654411857,85420.98933635482,50.045747751404086,0.7900117960386687,1
1768771260,224.96684620434206,0.7196019173623885,126.04626640957339,144763.6566366629,49.95859590185613,0.8104236389472448,6
1768771320,225.51203225412817,0.42346787641740574,73.01348805217067,95743.56668811089,49.91001262300723,0.7899773562819267,2
1768771320,225.38531885939403,0.5547056387103734,97.80329725939905,143154.922900228,50.01979624149588,0.8199659498729382,7
1768771380,224.68700191303935,0.33884538899015315,61.86605739021989,122309.18539237074,49.89414782047076,0.8145317305609097,3
1768771380,226.1079120831753,0.676039371849974,116.27177676767931,172363.6968041231,49.950355088703034,0.7808791792173495,8
1768771440,226.77611690311556,0.5238666888781917,92.40087994227554,118233.16336048259,49.9733345215789,0.7493414104581905,4
1768771440,227.22688357686084,0.8743985336261961,146.34055917614924,180142.86096751908,50.07655189126933,0.7903400850862875,9
1768771500,228.34788484628436,0.5342013869617905,98.19349906199234,122559.58236718802,49.971209840857966,0.8112112762307634,5
1768771560,224.40152827808558,0.5195814978051009,96.15884715257334,144771.66987392562,49.86842670297905,0.8164878574571267,6
1768771560,226.52693789605755,0.2217879331997904,43.298989782435605,85424.59758550336,50.08119467180314,0.8426917248888817,1
1768771620,225.97102181929716,0.5946630161558523,102.15808428207372,143163.4360739182,50.01396898746582,0.7731636741256722,7
1768771620,226.42293513154468,0.5030875674882735,96.73196747490503,95751.62768540047,49.9454252813521,0.8504563265760412,2
1768771680,225.0671222841565,0.6512678716016745,124.22313923966449,122319.53732064071,49.89440763428779,0.833798881573901,3
1768771680,227.00096452904953,0.6515630606235715,119.240696352354,172373.6335288191,49.98203285757937,0.8240755323654377,8
1768771740,225.27179370369424,0.5486492059313023,107.82869388967148,118242.1490849734,49.98266395028035,0.8528504319929187,4
1768771740,227.04640864715392,0.4291167231007519,81.69620961062535,180149.66898498664,49.930070363055925,0.8433364836528177,9
1768771800,225.7402961643255,0.4767606996652039,80.3213620290672,122566.27581402377,49.98408209415602,0.7726048242473197,5
1768771860,228.1520039359344,0.5724458388372762,106.49625341460573,144780.54456171018,50.064288773207146,0.7840800837636347,6
1768771860,226.19377701029305,0.3510031723344322,68.23225928042828,85430.28360711006,49.956604298566226,0.8044080316379197,1
1768771920,226.06615992324672,0.5193249219910967,104.5965859081137,95760.34406755948,50.08630556079243,0.8605384652673888,2
1768771920,226.62190875101368,0.5581068934021065,104.18616433738606,143172.11825427963,50.08408620474011,0.8136243180269833,7
1768771980,227.4017873200409,0.5384711660785454,97.24016237105813,172381.73687568336,49.90037307878738,0.797389249184071,8
1768771980,226.82349330836723,0.4566059826788513,76.91242036919094,122325.9466890048,50.0817577869254,0.7720397255091281,3
1768772040,226.48149661137592,0.48581723651097936,82.67624774272,118249.03877228529,49.876904450710654,0.7694314400388235,4
1768772040,227.31258635172,0.6843117426630151,134.15685467390156,180160.84872287614,49.964036905475616,0.8192360116312994,9
1768772100,225.99969059594915,0.27771938621099357,48.8833449838826,122570.34942610576,49.93486743537114,0.81338159887507,5
1768772160,224.72584796895677,0.31519577208780514,58.357728488018424,85435.14675115074,49.89152060811069,0.7938770082260225,1
1768772160,225.37231227361653,0.5315803854911448,98.8201165782398,144788.77957142502,50.019088986020755,0.8056423784339729,6
1768772220,227.8159607390859,0.4116046709093782,79.36777575503193,95766.95804887239,50.04119816004898,0.8203193067148401,2
1768772220,226.96342751317866,0.7581416406377448,139.33597972234304,143183.72958592317,50.02683504743623,0.8368687702103532,7
1768772280,226.22222926743834,0.6322416190781307,115.85607765359266,172391.39154882115,49.89755064842954,0.8369744185455446,8
1768772280,224.18107029460123,0.8194163414912715,143.81715752688214,122337.93145213205,50.02234925792086,0.7589124585391763,3
1768772340,226.03861599930784,0.532767836372235,99.98752683653717,180169.18101677918,49.90363122759352,0.8281146945347372,9
1768772340,228.86814885779907,0.4034779996258841,76.96456521597314,118255.45248605328,49.9971712975325,0.8164586926307889,4
1768772400,226.20143365285148,0.4344601579956643,78.09562853866528,122576.85739515066,50.16577434501651,0.7828638715580444,5
1768772460,229.5784934922207,0.6164260857191851,119.85129571938978,144798.76717940165,49.938728461490896,0.8682631795897175,6
1768772460,225.4757927634256,0.38284929170589205,74.76110915558162,85441.37684358036,50.12952138804924,0.8479196037293777,1
1768772520,227.2226444552307,0.32983927539235525,63.03353327598368,95772.21084331206,50.08897891670998,0.8538235450263447,2
1768772520,226.3142140560726,0.3986582382612116,68.7482993577245,143189.45861086965,49.94721714165289,0.8206782627508491,7
1768772580,225.9148504539398,0.6719973742166415,118.15505734820218,172401.23780360018,50.08747706277561,0.7747909257370846,8
1768772580,227.16236658647915,0.5875197767567846,112.84034913745735,122347.33481456016,50.02791406042694,0.8474391104035977,3
1768772640,226.6094429880306,0.43232820763985425,78.4674394759105,118261.99143934295,49.964039549588946,0.8244014508266568,4
1768772640,223.1644188277655,0.7859655533408474,134.56973696444888,180180.39516152622,50.045536542653075,0.828172494545326,9
1768772700,226.9923909658251,0.6326379187062006,114.81559215972956,122586.42536116397,49.845485425988855,0.8120054269190766,5
1768772760,226.56429326201024,0.3355521743878647,60.915718183960884,85446.45315342903,49.86320919806046,0.8355375139354996,1
1768772760,226.45224066053797,0.8676053321653885,159.5329434186087,144812.0615913532,50.004088549095236,0.7952796086552807,6
1768772820,226.07471236874417,0.33875783291759964,57.21972628534798,95776.97915383584,49.90022254020761,0.75205889805146,2
1768772820,228.73383231637192,0.6238296545139898,111.36130362246828,143198.73871950485,50.015642392290296,0.8070210041187101,7
1768772880,226.65072742416925,0.5762010891734866,110.76274712795184,122356.5650434875,49.900708325569404,0.8213536700384566,3
1768772880,226.80551956396874,0.7620213963298758,138.0974844500444,172412.74592730435,49.868719682536565,0.8173272417796613,8
1768772940,224.93211733574472,0.8417764192284486,153.33843168404078,180193.17336416655,50.127877952373794,0.8474714238738734,9
1768772940,227.05813148653098,0.42982772031056926,78.61548075548188,118268.5427294059,50.12620270955089,0.8291832844880362,4
1768773000,225.98081771580732,0.6417533274285825,110.03757208221909,122595.59515883749,50.05418439945938,0.7654238186721887,5
1768773060,227.32085809456245,0.3852545311140945,71.5798678725749,85452.4181424184,50.102782704328625,0.8387909324336686,1
1768773060,227.15219972150902,0.5132625042165769,91.36319558353553,144819.67519098517,50.149272116516215,0.7984766971333173,6
1768773120,224.9601396137531,0.7885021133654383,133.38563098084643,143209.85418875326,49.92794378546731,0.7687667123443298,7
1768773120,225.0748382868224,0.46387930250595266,82.96333043297592,95783.89276470525,50.20163246929823,0.7663227381363908,2
1768773180,227.05443336522984,0.4532305342320531,89.90761591376898,122364.05734481364,50.10443204934017,0.8183451200900103,3
1768773180,223.20328407941824,0.6973684279574541,127.06372236593727,172423.33457083485,50.188753048134124,0.7698863129615704,8
1768773240,227.84611310912723,0.48037577673492915,92.54210989028806,118276.25457189676,49.91403713835795,0.8418123423672285,4
1768773240,225.89849007023037,0.432607646135483,83.40952623377399,180200.12415801937,49.937001772178796,0.8320207130798308,9
1768773300,226.12391104046475,0.5530203807607791,105.89072426869176,122604.41938585987,50.00898913378729,0.8546239272984085,5
1768773360,225.42164651168716,0.40321502117694397,71.43134753030034,144825.62780327938,50.00314506609827,0.820967886001762,6
1768773360,226.95377243372033,0.35625206621535066,66.6699651766855,85457.9739728498,49.93146142641362,0.816091255594096,1
1768773420,225.6315629181611,0.503011934684239,93.89839396299378,143217.67905491684,50.03833593563759,0.8005977378983622,7
1768773420,225.6023958983816,0.5473153534460912,96.21184268454913,95791.9104182623,50.02840317765135,0.7699553396977702,2
1768773480,224.26472244399832,0.45966174683454414,83.54718473690163,122371.01961020839,50.09584047226342,0.7947901329582724,3
1768773480,227.77785345930218,0.7480415521378339,137.61625844389695,172434.80259237185,49.8767685465723,0.8182727474755882,8
